time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
211.0,41,58.12499999980597,119829587558,17970,-1
211.0,41,57.49999999970896,118541097369,17970,-1
211.0,41,57.49999999970896,118541097369,17970,-1
211.0,41,55.83333333294528,115105123532,17970,-1
211.0,41,55.729166666666664,114890375168,17970,-1
211.0,41,55.78124999980597,114997749350,17970,-1
211.0,41,55.989583333333336,115427246080,17970,-1
216.0,36,59.375,122406567936,17970,-1
216.0,36,59.375,122406567936,17970,-1
216.0,36,59.375,122406567936,17970,-1
216.0,36,58.90624999980597,121440200294,17970,-1
216.0,36,59.114583333333336,121869697024,17970,-1
216.0,36,58.43749999961195,120473832652,17970,-1
216.0,36,58.38541666647264,120366458470,17970,-1
216.0,36,56.25,115964116992,17970,-1
216.0,36,56.04166666647264,115534620262,17970,-1
221.0,39,56.04166666647264,115534620262,17970,-1
221.0,39,57.34374999980597,118218974822,17970,-1
221.0,39,59.114583333333336,121869697024,17970,-1
221.0,39,59.114583333333336,121869697024,17970,-1
221.0,39,59.114583333333336,121869697024,17970,-1
221.0,39,58.333333333333336,120259084288,17970,-1
221.0,39,59.635416666666664,122943438848,17970,-1
221.0,39,59.635416666666664,122943438848,17970,-1
221.0,39,58.8020833330423,121225451929,17970,-1
221.0,39,56.14583333323632,115749368627,17970,-1
226.0,31,56.14583333323632,115749368627,17970,-1
226.0,31,56.666666666569654,116823110451,17970,-1
226.0,31,56.666666666569654,116823110451,17970,-1
226.0,31,56.61458333294528,116715736268,17970,-1
226.0,31,58.90624999980597,121440200294,17970,-1
226.0,31,59.114583333333336,121869697024,17970,-1
226.0,31,59.114583333333336,121869697024,17970,-1
226.0,31,58.64583333313931,120903329382,17970,-1
226.0,31,58.90624999980597,121440200294,17970,-1
226.0,31,58.541666666375626,120688581017,17970,-1
231.0,43,56.979166666375626,117467355545,17970,-1
231.0,43,56.197916666375626,115856742809,17970,-1
231.0,43,55.6770833330423,114783000985,17970,-1
231.0,43,56.197916666375626,115856742809,17970,-1
231.0,43,55.83333333294528,115105123532,17970,-1
231.0,43,58.59375,120795955200,17970,-1
231.0,43,59.114583333333336,121869697024,17970,-1
231.0,43,59.114583333333336,121869697024,17970,-1
231.0,43,58.072916666666664,119722213376,17970,-1
231.0,43,58.48958333323632,120581206835,17970,-1
236.0,35,58.48958333323632,120581206835,17970,-1
236.0,35,57.70833333323632,118970594099,17970,-1
236.0,35,57.135416666278616,117789478092,17970,-1
236.0,35,55.26041666647264,113924007526,17970,-1
236.0,35,55.15624999970896,113709259161,17970,-1
236.0,35,55.31249999961195,114031381708,17970,-1
236.0,35,55.885416666569654,115212497715,17970,-1
236.0,35,59.010416666569654,121654948659,17970,-1
236.0,35,59.010416666569654,121654948659,17970,-1
241.0,37,58.95833333294528,121547574476,17970,-1
241.0,37,57.916666666278616,119400090828,17970,-1
241.0,37,59.06249999970896,121762322841,17970,-1
241.0,37,59.06249999970896,121762322841,17970,-1
241.0,37,57.34374999980597,118218974822,17970,-1
241.0,37,57.34374999980597,118218974822,17970,-1
241.0,37,56.09374999961195,115641994444,17970,-1
241.0,37,56.09374999961195,115641994444,17970,-1
241.0,37,55.78124999980597,114997749350,17970,-1
241.0,37,58.90624999980597,121440200294,17970,-1
246.0,46,59.114583333333336,121869697024,17970,-1
246.0,46,59.06249999970896,121762322841,17970,-1
246.0,46,58.0208333330423,119614839193,17970,-1
246.0,46,58.8020833330423,121225451929,17970,-1
246.0,46,58.854166666666664,121332826112,17970,-1
246.0,46,58.854166666666664,121332826112,17970,-1
246.0,46,55.208333333333336,113816633344,17970,-1
246.0,46,55.416666666375626,114246130073,17970,-1
246.0,46,55.78124999980597,114997749350,17970,-1
246.0,46,55.83333333294528,115105123532,17970,-1
251.0,32,55.572916666278616,114568252620,17970,-1
251.0,32,58.28124999970896,120151710105,17970,-1
251.0,32,58.8020833330423,121225451929,17970,-1
251.0,32,58.74999999990299,121118077747,17970,-1
251.0,32,58.38541666647264,120366458470,17970,-1
251.0,32,58.541666666375626,120688581017,17970,-1
251.0,32,57.96874999990299,119507465011,17970,-1
251.0,32,57.96874999990299,119507465011,17970,-1
251.0,32,57.916666666278616,119400090828,17970,-1
251.0,32,57.916666666278616,119400090828,17970,-1
256.0,41,57.86458333313931,119292716646,17970,-1
256.0,41,58.541666666375626,120688581017,17970,-1
256.0,41,59.16666666647264,121977071206,17970,-1
256.0,41,59.16666666647264,121977071206,17970,-1
256.0,41,57.96874999990299,119507465011,17970,-1
256.0,41,59.010416666569654,121654948659,17970,-1
256.0,41,59.114583333333336,121869697024,17970,-1
256.0,41,58.43749999961195,120473832652,17970,-1
256.0,41,58.28124999970896,120151710105,17970,-1
261.0,40,56.92708333323632,117359981363,17970,-1
261.0,40,56.354166666278616,116178865356,17970,-1
261.0,40,56.30208333313931,116071491174,17970,-1
261.0,40,56.92708333323632,117359981363,17970,-1
261.0,40,59.21874999961195,122084445388,17970,-1
261.0,40,59.16666666647264,121977071206,17970,-1
261.0,40,58.64583333313931,120903329382,17970,-1
261.0,40,58.541666666375626,120688581017,17970,-1
261.0,40,58.697916666278616,121010703564,17970,-1
261.0,40,58.28124999970896,120151710105,17970,-1
266.0,35,58.28124999970896,120151710105,17970,-1
266.0,35,57.447916666569654,118433723187,17970,-1
266.0,35,57.447916666569654,118433723187,17970,-1
266.0,35,56.666666666569654,116823110451,17970,-1
266.0,35,58.95833333294528,121547574476,17970,-1
266.0,35,59.479166666278616,122621316300,17970,-1
266.0,35,59.479166666278616,122621316300,17970,-1
266.0,35,59.010416666569654,121654948659,17970,-1
266.0,35,58.90624999980597,121440200294,17970,-1
266.0,35,59.114583333333336,121869697024,17970,-1
271.0,36,57.65624999961195,118863219916,17970,-1
271.0,36,55.52083333313931,114460878438,17970,-1
271.0,36,56.09374999961195,115641994444,17970,-1
271.0,36,56.770833333333336,117037858816,17970,-1
271.0,36,56.87499999961195,117252607180,17970,-1
271.0,36,56.82291666647264,117145232998,17970,-1
271.0,36,56.82291666647264,117145232998,17970,-1
271.0,36,59.5833333330423,122836064665,17970,-1
271.0,36,59.53124999990299,122728690483,17970,-1
271.0,36,59.16666666647264,121977071206,17970,-1
276.0,36,59.27083333323632,122191819571,17970,-1
276.0,36,59.27083333323632,122191819571,17970,-1
276.0,36,57.760416666375626,119077968281,17970,-1
276.0,36,57.70833333323632,118970594099,17970,-1
276.0,36,56.82291666647264,117145232998,17970,-1
276.0,36,56.82291666647264,117145232998,17970,-1
