time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
190.19007658958435,38.3,67.2879918045907,4708200,3579,44.5
190.69381022453308,99.2,67.32252045422325,4710616,3742,44.5
191.1963357925415,99.2,67.32252045422325,4710616,3742,44.5
191.69864797592163,99.0,67.3365834472855,4711600,3783,44.5
192.2003481388092,99.0,67.3365834472855,4711600,3783,44.5
192.70398545265198,99.1,67.3666530991178,4713704,3660,44.5
193.20817375183105,99.1,67.3666530991178,4713704,3660,44.5
193.71037077903748,10.1,67.40329691437353,4716268,3701,44.5
194.21323442459106,10.1,67.40329691437353,4716268,3701,44.5
194.71551489830017,56.5,67.42690673605935,4717920,3742,45.0
195.21809363365173,56.5,67.42690673605935,4717920,3742,45.0
195.72019243240356,99.1,67.43582473165979,4718544,3554,44.5
196.22271990776062,99.1,67.43582473165979,4718544,3554,44.5
196.72515320777893,99.1,67.46629454996136,4720676,3431,44.5
197.22827816009521,99.1,67.46629454996136,4720676,3431,44.5
197.73276829719543,99.1,67.50242386547089,4723204,3595,45.0
198.23815965652466,99.1,67.50242386547089,4723204,3595,45.0
198.74116778373718,68.2,67.55295917387348,4726740,3579,44.5
199.24767804145813,68.2,67.55295917387348,4726740,3579,44.5
199.75055932998657,7.1,67.606810147307,4730508,3635,45.0
200.2531282901764,99.2,67.6376801320778,4732668,3701,45.0
200.75469827651978,99.2,67.6376801320778,4732668,3701,45.0
201.25701594352722,99.2,67.70290726656575,4737232,3579,45.0
201.76016640663147,99.2,67.70290726656575,4737232,3579,45.0
202.2620108127594,8.0,67.70450793244275,4737344,3579,45.0
202.763765335083,8.0,67.70450793244275,4737344,3579,45.0
203.26566553115845,74.9,67.75704407319158,4741020,3554,44.5
203.76798820495605,74.9,67.75704407319158,4741020,3554,44.5
204.2702031135559,86.4,67.7898577236702,4743316,3579,45.0
204.77507877349854,86.4,67.7898577236702,4743316,3579,45.0
205.27789163589478,8.4,67.80066221833997,4744072,3513,44.5
205.7800760269165,8.4,67.80066221833997,4744072,3513,44.5
206.28239750862122,8.4,67.80066221833997,4744072,3513,44.5
206.78526186943054,8.1,67.83964986577273,4746800,3660,45.0
207.29079055786133,54.3,67.86874768475114,4748836,3742,45.0
207.79276537895203,54.3,67.86874768475114,4748836,3742,45.0
208.29465317726135,33.0,67.8964735044064,4750776,3472,44.5
208.79602885246277,33.0,67.8964735044064,4750776,3472,44.5
209.29769110679626,99.2,67.92111232558459,4752500,3554,45.0
209.80124497413635,99.2,67.92111232558459,4752500,3554,45.0
210.3070650100708,22.5,67.9587279736942,4755132,3595,45.0
210.8114297389984,22.5,67.9587279736942,4755132,3595,45.0
211.31324338912964,88.7,67.99262779030363,4757504,3620,45.0
211.8156807422638,88.7,67.99262779030363,4757504,3620,45.0
212.3176794052124,6.5,68.04813659625262,4761388,3660,45.0
212.81967687606812,6.5,68.04813659625262,4761388,3660,45.0
213.32142734527588,29.9,68.07774891497719,4763460,3660,45.0
213.8231179714203,29.9,68.07774891497719,4763460,3660,45.0
214.32519841194153,22.8,68.10255923607077,4765196,3620,45.0
214.82751607894897,22.8,68.10255923607077,4765196,3620,45.0
215.3334481716156,93.2,68.1649280386355,4769560,3864,45.0
215.8353352546692,93.2,68.1649280386355,4769560,3864,45.0
216.33738231658936,94.4,68.19928518835265,4771964,3824,45.0
216.83922028541565,94.4,68.19928518835265,4771964,3824,45.0
217.34149265289307,7.3,68.21900767862287,4773344,3742,44.5
217.84431958198547,7.3,68.21900767862287,4773344,3742,44.5
218.3476767539978,99.1,68.27451648457186,4777228,3783,45.0
218.85033559799194,99.1,68.27451648457186,4777228,3783,45.0
219.35204529762268,58.0,68.30361430355028,4779264,3538,45.0
219.85636162757874,58.0,68.30361430355028,4779264,3538,45.0
220.36003828048706,53.2,68.33848595301359,4781704,3579,45.5
220.86203861236572,53.2,68.33848595301359,4781704,3579,45.5
221.3646366596222,77.3,68.35180577977582,4782636,3660,45.5
221.86799955368042,77.3,68.35180577977582,4782636,3660,45.5
222.3699095249176,99.1,68.39073626057011,4785360,3701,45.5
222.87220859527588,99.1,68.39073626057011,4785360,3701,45.5
223.3749406337738,66.1,68.4324107400107,4788276,3864,45.0
223.8766644001007,66.1,68.4324107400107,4788276,3864,45.0
224.37915682792664,98.4,68.43641240470322,4788556,3579,45.0
224.8821485042572,98.4,68.43641240470322,4788556,3579,45.0
225.3841154575348,93.7,68.46705372292017,4790700,3783,45.5
225.88553071022034,93.7,68.46705372292017,4790700,3783,45.5
226.38740015029907,94.1,68.5094713686608,4793668,3554,45.0
226.88943886756897,94.1,68.5094713686608,4793668,3554,45.0
227.3916962146759,99.1,68.53656835529294,4795564,3595,45.5
227.89415502548218,99.1,68.53656835529294,4795564,3595,45.5
228.40204071998596,62.8,68.61557264965083,4801092,3554,45.0
228.9038200378418,62.8,68.61557264965083,4801092,3554,45.0
229.40559554100037,44.6,68.62569114465904,4801800,3620,45.0
229.90825581550598,44.6,68.62569114465904,4801800,3620,45.0
231.31997323036194,77.4,68.71767226594835,4808236,3390,45.0
231.82670712471008,0.0,68.72784792759502,4808948,729,44.0
232.3293490409851,36.9,68.76529207578925,4811568,3105,45.0
232.83317303657532,36.9,68.76529207578925,4811568,3105,45.0
233.3348844051361,35.3,68.8432102040163,4817020,3824,45.5
